"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"9184",7.06111124739027,4.13706411619772,6.91634242914308,4.65522218099873,4.99004782784304,4.46922176811616,5.40382801845737,-1.674850875715,-2.4612391064651,-2.42834480636334,-3.67452810220623,1.76152592768948
"9185",7.01287746886192,4.07886938573127,6.62590402418741,4.71267090415862,4.52621087412847,4.24694797883999,5.31681318175953,-2.55926069332906,-1.78741667489449,-2.4663748605579,-3.46511001335195,1.63486773264639
"9186",7.05611673475684,4.16967119328991,6.68051959978836,4.87002191530207,4.31112808762077,4.29436542439561,4.94065137044695,-2.74471118998763,-2.29236197210044,-2.61902756376701,-3.56767477182041,1.9077819440872
"9187",6.86615787955381,4.14250696058471,6.94353700688822,4.87196823423215,4.63004520883572,4.01977300722429,4.98881613617229,-1.68972255400627,-2.1610329555561,-2.51006686766472,-3.28351133921139,1.81620838433217
"9188",7.06704827927252,4.16352577119229,6.91459246282157,4.79836792902336,5.16360749383295,4.65228292808873,5.29735679749768,-2.26830189106097,-1.52946467300355,-2.43465241053783,-3.14467514698555,1.56974875617012
"9189",7.02019581933518,4.12898140380438,6.81346364904675,4.84606300764943,4.67331796133808,4.36048902525284,5.2187466439106,-2.13978580102341,-1.88517289774459,-2.68900310378473,-3.61960116038417,1.65694191644822
"9190",7.10185696499562,4.1778706889403,7.06907538847047,4.65004742937919,4.94734191982574,4.42373994126174,5.04494025558216,-2.22085260378728,-1.9308988456805,-2.45528353914159,-3.30356490717249,1.81341259366475
"9191",7.085924884716,4.16704425640734,6.75008848402934,4.84844204075026,4.40740904998305,4.31263807133701,5.10373987070166,-2.31574001927648,-1.37379791330868,-2.36624270855764,-3.9461120795158,1.79113054709303
"9192",7.05841070235818,4.14122117394194,6.81928241709336,4.78217600080495,4.83293185999803,4.09806753643023,5.33648343012728,-2.01225900905583,-1.8498815257226,-2.42977765687625,-3.43866954031015,1.7701934279207
"9193",6.86150539432859,4.1686295581306,6.73492658126391,4.70433142293178,4.46798993717443,4.52425379056485,5.58554359168528,-1.64687835505499,-2.2559952376482,-2.32093940574092,-3.38671016506782,1.51541781088009
"9194",6.87538907621039,4.04526942398727,6.76557516619328,4.71709874056447,4.50501388088811,4.4505184710285,5.16201069110407,-2.04857462930406,-2.20389858902895,-2.62147306778101,-3.3536713279676,1.66145358874753
"9195",6.96587582940604,4.05040155282497,6.88652927864302,4.9504016784764,5.15077983867295,4.62660561134813,5.1625610500371,-2.39553345603334,-1.37222844335141,-2.54515819541207,-3.4257001379802,1.79686235664879
"9196",7.11659373869266,4.10969357160372,6.84731289719759,4.85483084383686,4.89864933181268,4.51125018239777,5.36122542504459,-2.71383048419816,-1.40031803546868,-2.66564589057321,-3.52990042838405,1.64168751942632
"9197",6.99248419206984,4.25427392088706,6.87626419841333,4.77086230398522,4.56752775795873,4.24166583724608,5.15501709039915,-1.30950981562102,-2.29469729469611,-2.60274613034503,-3.71320453927133,1.60281081489009
"9198",6.88640475676407,4.23305758161536,6.96544659739459,4.79711560848775,4.53394830246403,4.0884708623805,5.20198030762235,-2.03254980894696,-2.02059071313249,-2.4880047961456,-3.43400988675959,1.6630386104787
"9199",7.18128491364196,4.35883150078773,6.68522991933792,4.90251440645684,4.68936583057215,4.27441285814877,5.04465389628853,-2.39267210341816,-1.54826415759786,-2.545661379146,-3.57760660139172,1.66667759859934
"9200",7.00029505655458,4.21611927849997,6.91204682185086,4.87161423501995,4.56404172471784,4.34786148009333,5.34312049128479,-2.55636129770613,-1.82299526701136,-2.51062585535919,-3.19540713226248,1.65919818437892
"9201",7.15366790957641,4.13120606630026,6.90372259846066,4.89263066244273,4.82283398752202,4.09096406825382,5.35345003656043,-1.99399448055902,-1.67885606480845,-2.5731958361957,-3.18236625550219,1.72217518141522
"9202",7.03126294951993,4.20389258489135,6.84526998691543,4.86617620529789,4.73576469284723,4.24570417147693,4.6308311064436,-2.02666341474934,-2.03535443848886,-2.37238389960461,-3.17502097688565,1.79840809439201
"9203",7.20487916171269,4.15657591915686,6.85770481507559,4.74454402656113,5.16259820319766,4.48615584742086,5.73387867210847,-1.70937462386509,-1.87539172206721,-2.4658635645774,-3.13654244252384,1.75531189623194
"9204",6.90568203151732,4.38567661824123,6.75604534647859,4.81178632637864,4.68961177324902,4.35297408900709,5.53232173934779,-2.51992109596638,-1.36070772642503,-2.45716896398735,-3.44201804453413,1.57045231905733
"9205",7.00656211603876,4.1216590588042,6.7979869936275,4.72694812328134,4.71386906838606,4.35613778413673,5.37519402686922,-2.2003899686838,-1.51051958026102,-2.59273968733055,-3.58297801659113,1.72979173040441
"9206",6.88455572157996,4.15286270674525,6.90745668985955,4.80078515606102,4.85754095552739,4.23523238283568,5.63380423678645,-1.72851349442771,-1.96350610700993,-2.38226080366382,-3.29488795448105,1.67392636478795
"9207",7.08333033942434,4.10723792629924,6.76160845068751,4.77932060504632,4.75034949862332,4.15379363143628,5.24993797245789,-2.73507558561453,-2.01634511493255,-2.57203491192903,-3.49642860450501,1.65345054664226
"9208",6.83569961891543,4.01376680694696,6.77750956098704,4.73254962614455,4.56437229544855,4.40252591162765,5.04574304535466,-1.74996388082442,-2.78038592494014,-2.622498008302,-3.45987147559759,1.69305839025779
"9209",6.98588729075556,4.20280516847213,6.69355763054177,4.81551814492838,4.25478835770978,4.26506880968097,4.92126859303221,-2.53960858194819,-1.52331140461065,-2.34250477642678,-3.24802572207382,1.72553587729818
"9210",7.10477016070172,4.06239637650736,6.68343723488869,4.91023019989624,4.7938013358791,4.46374271618817,4.79267451357685,-2.35795061638703,-1.94629551436527,-2.49563605178781,-3.16934883690831,1.68720991874841
"9211",6.88390245517036,4.08379905428689,7.0080397100472,4.97613895596019,4.47158779935159,4.3027350210638,5.03180781087978,-2.42795669976964,-2.14874951076146,-2.65594464748063,-3.3515928584789,1.70749073560925
"9212",7.06960252986351,3.97641406773472,6.72888130785522,4.7066410066472,4.91755797543348,4.16575257571437,5.56443300723965,-2.48389218958263,-2.03279177824991,-2.34738995535853,-3.57240572937431,1.66992801542923
"9213",7.07376247377398,4.09736331068352,6.93160173290296,4.72377740533466,4.27248233610986,4.01973712016292,4.89300749612213,-2.19975770783322,-2.14738334912421,-2.28502830540805,-3.52183451039148,1.69380461743711
"9214",6.82259314501225,4.0925493290315,6.78700836478897,4.81242206475845,4.36224734839513,4.53588351897595,5.23417742049986,-2.27099299730543,-1.43882788416351,-2.46529721939606,-3.50738041139716,1.5820745621404
"9215",7.14721072756888,3.97329507423778,6.68014266717225,4.68636824465037,4.64853478369188,4.27329392615992,5.06955508580909,-2.349848834298,-2.01851364885344,-2.42327276850511,-3.31534764502344,1.72100547762541
"9216",7.1549556631139,4.09580464024156,6.83149972490433,4.68672535690957,4.85871739904746,3.91920841020857,5.01776535215579,-2.32363560446077,-2.58803412258043,-2.68948227002591,-3.6892618389589,1.70106004810609
"9217",6.89799600265197,4.23560443349512,6.7470120988814,4.81195434298173,4.56696509949964,4.18113954243879,4.96929127324014,-1.65833288988012,-1.71886842182205,-2.31669178958356,-3.49830159939125,1.8090643278495
"9218",7.09431627197839,4.35332194579454,6.7875103995984,4.80201587842382,4.86302225818573,4.1763533847696,5.12533937244241,-1.68879937385205,-2.35165193294781,-2.42144300775243,-3.39141815139626,1.62248488165271
"9219",7.01597162987867,4.11300117665127,6.80487230633934,4.83006585419574,4.61879521975845,4.38169904609713,5.17429624462769,-2.30697715882556,-1.76312668796882,-2.49198069353647,-3.79517559668733,1.75704456059834
"9220",7.06890221909433,4.24241634641544,6.73713821105558,4.69727557281218,5.18869148764297,4.42056945668627,5.14369528606463,-2.47413226176795,-2.15301409772051,-2.51507556836277,-3.29596645979184,1.76223420503517
"9221",6.92627328418832,4.25807083508655,6.82393664460896,4.79010642955453,4.51110042074632,3.93014358599224,5.49291881312728,-2.06693913212249,-2.19605921308134,-2.5424995703178,-3.78153309357227,1.70760296032565
"9222",7.04579853111366,4.0648380429769,6.81983596078054,4.81586151464703,4.16995406443877,4.46514620540001,5.34801679725128,-2.25720621054575,-2.27319498628253,-2.5525889703458,-3.20019105151395,1.71663443917649
"9223",6.88263798358365,4.08536695059182,6.84171122110476,4.81297605125829,4.84453362318973,4.38962896296961,5.08925985383492,-1.68249749672816,-1.99327607391628,-2.56091320989223,-3.31971013935732,1.69077694300447
"9224",6.93306771159939,4.33242752650439,6.8555496392571,4.67747407770235,5.09959091652748,4.23460840659656,5.19955329234109,-2.76395386271955,-2.21806604651483,-2.38636347466724,-3.56011969992805,1.73471767809789
"9225",7.1626658585121,4.13936763791423,6.72304041248571,4.71701600811672,4.64133476003026,4.17510752463452,5.26377725944173,-2.00445444370411,-1.85594090012109,-2.57377430544928,-3.75988674068714,1.63933354598479
"9226",7.14268847664604,4.01151418610676,6.63651154400499,4.81824998423164,4.24309973136868,4.08400625324765,5.03907374075924,-2.43763317080375,-2.07092914019453,-2.60030701800147,-3.24627557415835,1.71979719874406
"9227",7.03590470909798,4.02386556869542,6.93379686158644,4.72952367652993,4.67716349638585,4.46880688427396,5.17510674803564,-1.73172569876802,-2.02318587475304,-2.56029407601859,-3.21669789080398,1.74239937130478
"9228",7.05848111608634,4.2095599628647,6.74359902271124,4.90051051135718,4.44475498525887,4.31417770321011,5.1987170777533,-2.16566713383028,-1.94032614799644,-2.61761821676799,-3.80274813201762,1.66645280366513
"9229",7.19127356025028,4.08426071922395,6.81950462616757,4.91125639498076,4.94378903770451,4.43976090689636,4.97988145387928,-1.97449982711256,-1.33930919018791,-2.62265025180196,-3.46027603496234,1.71273464452452
"9230",6.97701870677892,4.2438036976911,6.84440602282327,4.72610155639595,4.85533919621009,4.65012881967681,5.07591324345194,-2.27845352640637,-1.8588035720471,-2.32033116268272,-3.18771063164101,1.63503063522917
"9231",7.11464902143578,3.99381421436911,6.97807346678399,4.87218555102087,4.32377115603427,4.64648723656782,5.12497569426506,-2.2254195766888,-2.25924596670792,-2.29919819009489,-3.26928976819802,1.75459631293494
"9232",6.97248069500758,4.34862857728359,6.91843459476715,4.84776874841527,5.08210959059192,4.17102189285197,5.54276027012408,-2.16647277753655,-1.78463349839939,-2.52717415909042,-3.34511771183377,1.59662425993362
"9233",7.03637222626753,4.21089790732196,6.66666956964548,4.77457524746261,4.77759337264739,4.52102967964778,5.0318334113094,-2.27434343279777,-1.89053725356555,-2.42746972021747,-3.64313747175426,1.60491310030836
"9234",7.16600492031494,4.11003233970237,6.86697658325818,4.77963617419673,4.68698086281162,4.06699189054228,5.29875371079879,-1.93572958319264,-1.84376719669342,-2.54716505658662,-3.7579750137037,1.6940202124056
"9235",7.10913635438016,4.00851033230169,6.66365826430436,4.75027693490216,4.90213980231381,4.12467534164516,4.9509716008676,-1.98057880261542,-1.81299632909469,-2.52009749126582,-3.44667143770085,1.6265731912814
"9236",6.94455468574055,4.202169757169,6.64419778133059,4.83530550445979,4.97906368807867,4.20072462550965,5.08417505488399,-2.6572789163743,-1.6073575362152,-2.53037385337295,-3.08179903061709,1.63181774373738
"9237",6.67105663679431,4.11977039379758,6.82375248027367,4.79947478008558,4.18894296039709,4.32191261059222,5.32495034767669,-2.42809241209311,-2.02650638212412,-2.60273270091691,-3.81201403872513,1.7259109922113
"9238",7.0397747782394,4.11917443504223,6.76785774333316,4.80267006206824,4.66019499329853,4.41075957482207,4.9686800408582,-2.26369898810711,-1.52083987613054,-2.42888692445655,-3.20712452084102,1.77536314518552
"9239",7.08958609874337,4.17198270852141,6.75015044220023,4.95256747952214,4.53203406545878,4.39037598013278,5.43770826188274,-2.31788519601039,-2.20130965609599,-2.54976467680144,-3.49461834115761,1.69595390536022
"9240",7.29773181117521,3.90483461214025,6.68393646215596,4.84396801415188,4.79994764850648,4.07219826392777,5.19675458013382,-1.95800813627588,-1.70662382099054,-2.56447596913702,-3.69546712863316,1.68782622501883
"9241",7.06717257362724,3.9648318902021,6.68472347522132,4.89740528855214,4.93447254396567,4.58385149558587,5.37810827585482,-1.61245369528258,-1.90482360885608,-2.62962740224532,-3.41346073098873,1.68241449481357
"9242",7.01980222413408,4.16631140948391,6.71228598051972,4.66535419773445,4.65823516043178,4.05025370744712,5.07885381271175,-1.99412409314287,-1.47691444833612,-2.48784016794048,-3.46209255032386,1.72241462238375
"9243",7.03550152887264,4.2229087407804,6.6190324816838,4.87965691069522,5.05868612450861,4.20233897271708,5.01408347456221,-1.56044531202043,-1.64410091983213,-2.46172833391341,-3.41255605871887,1.66302108363066
"9244",6.88600849667546,4.23354279958926,6.80662472134146,4.91186495628329,4.97297565728976,4.07885801213452,5.49203419713142,-2.29517842056027,-2.30154968758864,-2.30057307982782,-3.68096824754925,1.60791212612177
"9245",7.11778441793725,4.16394201197051,6.74113977692908,4.75123374935513,4.34010857400405,4.34919224207518,5.25796194229349,-2.68287784199811,-2.12535555527759,-2.554147274356,-3.7665101982619,1.75811725972213
"9246",7.02871483148598,3.89285018791109,6.70188137977397,4.94523719175229,4.65388971498423,3.78851720520828,5.37281314233316,-2.23341754945972,-1.93885009981027,-2.3393079763888,-3.4720865789809,1.77471967065348
"9247",7.07212615823966,4.05953195331789,6.84078834059219,4.81864029681307,4.49450155758615,4.6328626053533,5.15712917845713,-2.08098391393222,-1.72784406498058,-2.54304575275725,-3.19496310057576,1.6242968807544
"9248",6.98571060549538,4.1120447358971,6.88521194648197,4.92299135952679,4.51768089522444,3.87118882439359,5.15533703261556,-1.78498067965083,-1.58801511081397,-2.61155062595105,-3.50769524226261,1.65513602473123
"9249",6.98431983809347,3.95398355905499,6.76034775479655,4.84148353921776,4.52472655951713,4.49236912149793,5.24029072310878,-1.14405511128292,-2.24112119052832,-2.75707792847865,-3.02852424695297,1.68371748395189
"9250",7.06733277840726,4.06358087102815,6.87628428429142,4.87487886802814,4.41249087936732,4.59220763298436,5.14556088362982,-2.12728674549876,-2.17891821434046,-2.64821782494923,-3.35547122530809,1.67309254920116
"9251",7.13841182490316,4.30221715105034,6.94925546368924,4.84293409523849,4.53251990022904,4.17375227546551,5.34685186626735,-2.34252419427485,-2.09239895220152,-2.47444236073842,-3.80198057798663,1.66375830667244
"9252",7.06903764265607,4.20512364211967,6.96728642427696,4.87947156818887,5.33270961567813,4.10345222108994,5.15609960827344,-2.38089353383437,-1.85689642119264,-2.48163887183671,-3.24930758727334,1.69786930386528
"9253",6.90709065137411,4.17300758570767,6.77306732946102,4.76096650443514,4.70740317044929,3.91891164400608,5.37794148315826,-2.58120947374889,-1.60417837393772,-2.46716820954968,-3.66513915272121,1.60103754459877
"9254",7.00136935888245,4.13346692440324,6.97323117548382,4.88274821778902,4.68583657465139,4.31516724224207,5.1650678130334,-2.22239441380721,-2.48121157052715,-2.37696075625283,-3.51787231644491,1.76763569932179
"9255",6.8206648478804,4.35040788846966,6.82448425097578,4.78434726444554,4.72862100252286,4.34162130219456,5.37675905968245,-1.97219881339534,-1.84314311429286,-2.493765944396,-3.28991079541681,1.74956537146383
"9256",7.12799526992348,4.0566544081978,6.77867231001367,4.8404870003636,5.29837645451366,4.51173270089497,4.99924760020261,-1.63802899338821,-1.48875040947959,-2.3975315994138,-3.48616480146193,1.67029620740536
"9257",7.18913704330941,4.35018878965981,6.96658194673978,4.8124135847092,4.6469987779592,4.33819538466013,5.45444980950049,-2.48101555543273,-2.49723924322727,-2.54885494206518,-3.50769435023121,1.67386250281235
"9258",7.14829982631691,4.01838974328563,6.63622072247986,4.82760726182577,4.84301725826397,4.15053323908176,4.95389828786971,-2.44054486483547,-1.9320011231401,-2.48357244707688,-3.63818921684789,1.69745785789324
"9259",6.87958698626379,4.15663603847462,6.94108139734899,4.90006233025462,4.7963099487057,4.39639546678833,4.9593922530678,-2.49590703868339,-2.67274791750665,-2.34908091017594,-3.34578030339557,1.71807446430889
