"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"8378",5.96712592875913,2.99470093893817,5.7550494715973,3.85499765154977,4.68452640729962,4.20837157633663,4.99797115440799,-1.04293616192356,-1.73477861209771,-2.20438975485489,-3.3099743438521,1.21267401451308
"8379",5.7518778460796,3.1402376087364,5.68281205523634,3.83429105233942,4.79565738726134,4.04288852850925,4.93758178598662,-1.2940049518487,-1.96372909749063,-2.37670541679146,-3.34265385262553,1.27493428663723
"8380",5.81796753026043,3.04176575879014,5.78343839180129,3.80508769224528,4.46600944439181,4.11065191610212,4.95264278453439,-1.41857956086815,-2.20613091154697,-2.38905323174918,-3.1168057461224,1.28499168250345
"8381",5.91507971155938,3.16268929345892,5.7272006579684,3.76422777984989,4.85006530860845,4.03170834078353,5.13170099240147,-0.931298861782623,-1.89761313046955,-2.22684593654713,-3.53473829676714,1.41359500389893
"8382",5.80331341673553,3.17261993903993,5.98103261534581,3.78112113669937,4.48123475272187,4.2461923870353,4.97490455274003,-1.01328306452335,-1.27859169292136,-2.14515110057895,-3.63363148424849,1.33735415279385
"8383",5.87036068272978,3.01089683716932,5.91445408316968,3.80063096261766,4.68656881939054,3.85983062260536,5.15225646286839,-0.898175867619887,-1.2769221124586,-2.39395685664279,-3.27027343512004,1.4004775645844
"8384",5.96692187227316,3.03563094623922,5.82219230802586,3.68807397218627,5.06626203459514,3.94646332666616,4.88120918542319,-1.27715233539838,-1.90358588251603,-2.28038123393481,-3.15250176068113,1.42027013585684
"8385",5.86007277165443,3.09484319458955,5.77797784766762,3.87048226538926,4.68530957538143,4.16302132383081,4.94936099265695,-1.41603342790462,-2.06259096962204,-2.42047119037521,-3.55629693419059,1.17983400463154
"8386",5.80667610006242,3.1979174022408,5.7671646381925,3.81418172961093,4.43761296689592,3.90472923260911,4.90405381067473,-1.67964283917482,-1.54772293306473,-2.29628562323668,-3.39170129940629,1.3836571449563
"8387",5.96141095709396,3.04145179181009,5.62937219234809,3.82359834279312,4.67584923969705,4.08623106187124,4.5740302253362,-0.976187029302646,-1.68809856904524,-2.32977373408834,-3.2786268139786,1.38044794749519
"8388",5.73750426110036,3.01749239262338,5.71165655757888,3.68676439678848,4.50117201845152,4.03111121767173,4.85543060125105,-0.906820319838424,-1.87072775338082,-2.24912908788286,-3.77135289971982,1.28853911429849
"8389",5.84001274065759,3.17150697384062,5.61135000870876,3.64820516906801,5.00720433304638,4.28976710104337,5.06331781830771,-1.25028122210051,-1.89599736904393,-2.3768726139588,-3.39720570933031,1.2742054114511
"8390",5.83498288586647,3.17430944001146,5.70730659352648,3.77403524906003,5.0202527404672,4.00086944074522,5.03844049807291,-1.25916830293368,-1.55140032392375,-2.23280650144098,-3.11796661501001,1.3349244276625
"8391",5.81120474775826,2.96976551426476,5.71997211312447,3.8603234775091,4.2780765130186,3.70791536259677,4.95868190399625,-1.25060187005889,-1.85568100492179,-2.18602763458696,-3.4563138633326,1.21493452175614
"8392",6.19108295279506,3.09043539017428,5.77507748339438,3.81306432540595,4.39822729991801,4.07106595631476,4.94929655358014,-1.2622986570878,-1.85627983082211,-2.3962262109512,-3.43530162011225,1.20431048556905
"8393",5.900364896451,3.17370896830805,5.8818294529883,3.87767989269682,4.8082470036978,3.9919131394399,4.95030812390526,-0.846745336551922,-1.35981648033578,-2.29955157029329,-3.25841642774725,1.28472952288663
"8394",5.91146001533492,3.1894436032604,5.75838903404205,3.81493009510325,4.47460898966406,4.02568485093624,4.84080341002832,-1.15484765541831,-1.58283043172752,-2.36053739932813,-3.25658020514837,1.26512621089899
"8395",5.9973407684417,3.05779834955961,5.8342223902432,3.74576355669926,4.6529077009491,3.77495118518192,5.2885942216777,-1.22133390125146,-1.71236226835302,-2.33654071754994,-3.4162306369323,1.25677022720477
"8396",5.8473418164218,3.22144494884773,5.7187755821073,3.82462711351442,4.67141832276552,4.32101384161666,4.78051549575005,-1.1327692661555,-2.26738078845854,-2.43238989907924,-3.18203683729964,1.25999571470675
"8397",5.7275187733198,3.0513236782392,5.69768593436627,3.7407195806771,4.48922087287021,4.26590794599797,5.05249630907603,-1.00707570195961,-1.53679790654927,-2.34140671514771,-3.44799933150535,1.24771537626106
"8398",5.90637560854458,3.06766679999708,5.70677053831081,3.76359258454013,4.34356766069204,4.04698456641053,4.81680578653522,-0.881527144284638,-1.60896995748133,-2.35095981576776,-3.72853039685901,1.21260977182105
"8399",5.9753140118902,3.03090749765653,5.53984915893797,3.69991621933286,4.69869829817066,4.27572579310091,5.13182624516626,-1.39704840209768,-1.59764187875012,-2.32362877362287,-3.25825740899844,1.29656384487524
"8400",5.83724911010353,3.0892557825608,5.80049415769497,3.80318995546504,4.49637323610664,3.6758505609176,4.77359094131589,-0.795755489166501,-1.8417483126628,-2.36949314006599,-3.39451805589166,1.24503747925226
"8401",5.8678052666196,3.14780155764835,5.58592907690248,3.74069461703885,4.22222960405399,4.12286822865343,4.96152296439592,-1.28102125375889,-1.96326709139617,-2.29844008124327,-3.31679052438199,1.34058791333094
"8402",5.91423681693263,3.04624229244064,5.70353799481422,3.79741274008413,4.75760627304563,4.03848954253077,4.83488957961357,-1.26520990927502,-1.79053783548655,-2.41581781201618,-3.25696160037419,1.28351002627804
"8403",5.95330707037375,3.14603475023447,5.74390853707894,3.71651328367628,4.65215304797999,3.99478911390655,5.07967566661231,-0.879515968005324,-1.64477255425396,-2.28013846491004,-3.27765071253689,1.36061860238885
"8404",5.99455181887898,3.09492061162031,5.69927454786415,3.76687127987129,4.23845179448218,3.88627670945792,5.03964755810862,-1.58758145992499,-1.51870638086144,-2.28976013671778,-3.22142819357664,1.22354870601515
"8405",5.81478439286431,3.04287728523534,5.60179344470905,3.67259707447836,4.61436165028882,3.71728359932461,4.97286407668587,-1.44309124265223,-1.42932475164971,-2.34182581126805,-3.46910799200565,1.32460785197138
"8406",5.86681005022139,3.15297599108719,5.7086349486385,3.78346624358868,4.38511002885105,3.96892791648407,4.98513114607344,-0.877263932233538,-1.32860017281754,-2.37867794945515,-3.49022295667181,1.32709163504701
"8407",5.81157823366239,3.11625983069434,5.67959162598288,3.73353862517904,4.61808816765869,3.87976832530567,4.73666187585563,-0.453123142582501,-1.49461089105404,-2.19960377100961,-3.45596874297763,1.30971977908699
"8408",5.77068937249877,3.11312016945942,5.71832174351481,3.64039901705059,4.63204461568586,3.8195314189687,4.81300346317701,-0.981450333694713,-1.41394679927721,-2.46476468323678,-3.38801483774884,1.22918224490287
"8409",5.90301667645533,3.14456681835806,5.89347554442312,3.79891362230002,4.92327591344672,3.78467310834288,4.70541208610222,-1.35550689542433,-1.92080029991504,-2.47842217908364,-3.38832042187186,1.291021639685
"8410",5.90251909800682,3.0889828383887,5.74399915075334,3.68030024428876,4.63012932188297,3.96708240826704,5.05626436619704,-1.43057060248202,-1.5739211876965,-2.28293290156034,-2.96724373433592,1.31032547825847
"8411",5.84067054325585,3.10952775268293,5.80952277928923,3.71219101692077,4.97954801359255,3.50363324290613,4.85663358433028,-1.52551954442629,-2.02758708340452,-2.3621810453239,-3.25559620185538,1.30536961405913
"8412",5.80558368571436,3.06409962268541,5.6671534995042,3.69324962956512,4.3809582609481,4.00697435171695,4.80077757110928,-1.10624082496498,-1.54752655794588,-2.28628363177356,-3.52702083694238,1.2534965436691
"8413",5.87645572189059,3.19398341272966,5.73433984845066,3.78515873943634,4.83217252419304,3.70407911463964,5.03289405307528,-1.32024775152122,-1.4792096754016,-2.22733738935836,-3.38533768764604,1.30940762245027
"8414",6.00566862911478,3.23705546910142,5.69549712735481,3.66946275011466,4.49849188723671,3.95812914305243,5.00415028486559,-1.24047910449574,-1.64905598128843,-2.36918472298705,-3.16974805078327,1.27706061675564
"8415",5.87397992378924,3.06555907404541,5.70073331090067,3.75125854523775,4.86260777702888,4.13228732423095,4.45212446237796,-1.15361082569384,-1.39476880329731,-2.28939793341212,-3.44394256639672,1.32625677834913
"8416",5.98323639668879,3.121920621156,5.65232832277742,3.60335418414349,4.87100197231774,4.00610775651158,4.72521507211167,-1.72645482423044,-1.89191349107715,-2.32989679587287,-3.1208089158115,1.3738709858138
"8417",5.84657371971255,3.00858054245033,5.86270278267578,3.66438573632591,4.77025484213091,3.88342514743699,5.00394712312909,-1.03676754584359,-1.35290460849226,-2.30316815006415,-3.30111971881468,1.26306527278051
"8418",5.81773435594492,3.15880759036041,5.70481442063863,3.71030725074405,4.96860906778019,3.78313369747635,4.84804027294298,-1.27143696095574,-1.75186976247338,-2.2803714906017,-3.45905339439256,1.27379942445712
"8419",6.0345272916366,3.01111404880864,5.74111253984743,3.79096280451103,4.86547486044988,3.95011374411396,4.42803360542491,-1.11846519119259,-2.1072125838518,-2.37020798349342,-3.48790144721155,1.36304453254114
"8420",5.86502317408265,2.96605002451132,5.74257148894475,3.77618363375997,4.46447645907791,3.87501768208174,5.16586278447475,-1.03274483963054,-1.93737151707692,-2.32409333707427,-3.37295832564687,1.29470446684747
"8421",5.91772242297528,3.21037399230627,5.69074699923988,3.81575955613891,4.70813943145432,3.76314106405452,4.69006346446837,-1.31420603945695,-1.86085515005349,-2.33181763859689,-3.18096979979982,1.21997991915126
"8422",5.9286574292126,3.04848592947659,5.65194936280324,3.70037419931272,4.58680876393187,4.22626943300763,4.65212400887335,-1.197413209444,-1.72818041460742,-2.37627315835217,-3.29843298450804,1.26528420876872
"8423",5.91335622340879,3.01023567325833,5.722504460489,3.80194514975366,4.7091655555651,3.97908215471834,4.86837008380321,-1.10363056548978,-1.82003370448814,-2.40367189181905,-3.37776030811926,1.2234816962543
"8424",5.88997564163194,3.12159967454129,5.72023899467064,3.7369213978596,4.42811523840474,3.90314353441025,4.6821664953101,-1.01819777829686,-1.88248238044596,-2.28188176280702,-3.38886767422409,1.37034810241169
"8425",5.93552332437515,3.11621654821351,5.78663523221373,3.84937348036705,4.64761705492823,3.86186682883687,4.75560243068435,-1.5835599951213,-1.80479240549633,-2.29012267475082,-3.41546548665435,1.31747882202983
"8426",5.9149023018821,3.10754509447116,5.74978966956661,3.69036012105886,4.80224687847906,3.76812256121827,4.76844046800453,-1.32360478806886,-1.35705590136478,-2.43623879137019,-3.16866135708008,1.25221369783057
"8427",5.773125229214,3.01690362480934,5.8119523312556,3.72675790675055,4.72083142629476,4.31234916838569,4.80996976727665,-1.19267759989797,-1.38702490237803,-2.1997516671229,-3.63618541918162,1.36333934602986
"8428",5.94184626518757,3.03807010086062,5.75784962480319,3.83742543418391,4.31699792185074,3.90867134132556,4.89939278749808,-1.21021262184244,-1.52791226354763,-2.41902379755602,-3.26084353844901,1.33310369284588
"8429",5.75731908579196,3.05827593241444,5.8294535045534,3.69860571244147,4.63268097332523,3.96480469545035,4.70322524816736,-1.26133994167186,-2.00364694019702,-2.33043379110052,-3.1590113724974,1.28357442707522
"8430",5.88978343226522,3.07494078837619,5.67257998891024,3.81741371642367,4.55118673408357,3.90593638894205,4.61669084227293,-1.32085108144807,-2.37290937290397,-2.32162541196649,-3.12029582327477,1.24500500919683
"8431",5.75899505986445,3.03735854139822,5.73050815204953,3.88142236146981,4.85955779399137,4.06962958390588,5.04340987020724,-0.799936511801994,-1.62021566036292,-2.29456944349261,-3.35216104771763,1.24882586912005
"8432",6.17341602159772,3.1007583305001,5.65813293332598,3.67517349834498,4.8357723842337,3.77409913106953,4.69846373740341,-0.938456425517916,-2.10005420284526,-2.42486983840533,-3.11422930298599,1.27809065253328
"8433",6.01351014937246,3.23894845746566,5.81045109341095,3.61746507319792,4.29704868777038,4.07171928000328,5.43040731594761,-1.08827465766014,-1.58235442216464,-2.20756495847714,-3.32096230677551,1.29800327388011
"8434",5.95759513240641,3.23580302367985,5.68494636207389,3.71813379124475,4.4187203198298,4.09240530243663,4.8745050850652,-1.70893531853123,-2.05080885298139,-2.28114353950404,-3.1581661400857,1.21704489171839
"8435",5.87604902300142,3.00443481559059,5.74251378768291,3.840808471178,4.40363765823615,4.27253603546326,5.11663161441344,-0.487652479274581,-1.49233625855686,-2.25908143198006,-3.35695845888293,1.31328245577809
"8436",5.90633801717945,3.12177546124928,5.64343205381043,3.54167254553908,4.49762593745786,4.0724944899055,5.03016881048854,-1.3506542938916,-1.84197915251524,-2.19136996158238,-3.30897320051334,1.34469719038708
"8437",6.03165493636829,3.03501297601905,5.79709478307017,3.81407729059015,4.75589962970924,3.91216354487352,4.70446137316922,-0.980225709635588,-1.13876968125151,-2.45679798641634,-3.18653147305822,1.24563078033219
"8438",5.88365617837548,3.02498895154958,5.62726530169373,3.77120275526981,4.85727670365841,3.92875222554088,5.2422086239476,-1.14087868763884,-1.5486549948895,-2.20133396262002,-3.35066675144203,1.33101392397977
"8439",5.8370205839322,3.08718846671698,5.65062490936573,3.809667895215,4.65532379578893,4.12208811185273,4.86161247090578,-0.942574966062119,-1.37178661599227,-2.41691731570061,-3.603473961034,1.38633934375549
"8440",5.75649254199551,3.29771205692392,5.8301889520891,3.70213882680804,4.70141641421766,3.77213209165899,5.07434522837589,-0.891256586105786,-1.9376347464478,-2.29899571284325,-3.49095240921284,1.27962973009038
"8441",5.75730250275456,2.98769472934266,5.77274316749677,3.6632269644659,4.30811352696691,3.56843997673192,5.18207156227276,-0.686242998567051,-2.00246808747116,-2.27619478465325,-3.52476691899111,1.33627774155619
"8442",5.7644042231152,3.06422617941694,5.63473476803393,3.6623174356883,4.45482139651662,4.11998622743352,4.73553445204135,-1.16128095774784,-1.50950969965868,-2.31112921140023,-3.06600379118297,1.31256425181055
"8443",5.92109028756599,3.24222331115041,5.70528575149398,3.69541555634319,4.53772743581546,4.20558494979828,5.18552330141613,-1.03427525407081,-1.51180948962482,-2.20509192926212,-3.33128238936023,1.31501685491156
"8444",5.87024607409751,3.21283828361918,5.70454059842348,3.69981066829535,4.77348456504419,4.32498303171514,4.98750487867364,-1.30722066728716,-1.52321166554416,-2.50606015337671,-3.38989485799847,1.27022544042589
"8445",5.91064531680302,3.19408383393248,5.80201671207639,3.73650983989156,4.66508740021119,3.83524285742859,4.45529026792877,-1.55159884777949,-1.54108975632712,-2.49133412715082,-3.33070146471064,1.27187183663664
"8446",5.97587736941483,2.95384821435536,5.63474318686502,3.71562932364506,4.8942676203988,4.12336793195081,4.85795619134418,-0.182909696510057,-1.56305862825386,-2.47655378278999,-3.41368073687471,1.34142970832624
"8447",5.79601635398425,3.01187141873253,5.78611264143159,3.74604395385474,4.50722696577709,3.95527753600068,4.53920158361923,-1.25414337847001,-1.48685969494448,-2.22831409305752,-3.34552171773898,1.31816728554573
"8448",5.88687752116643,3.07567020170575,5.76254624722619,3.76836479585667,4.84446672822814,3.95542691892719,4.72074314835009,-1.23851510893025,-2.22139313645755,-2.38491357574981,-3.55368039743324,1.21022316361332
"8449",5.94108449340247,3.11820859469472,5.7283234850877,3.55118529405185,4.738147998871,3.82704711426405,4.72370667364352,-1.11538915558322,-1.76854986058183,-2.35745038891584,-3.42247589485501,1.30584521802067
"8450",6.01338724228465,3.03372953340307,5.68889040526296,3.78900460362326,4.54314606902561,3.80195271388487,5.10372098264176,-1.17766074050441,-1.53521659720636,-2.41497012888513,-3.31350329724334,1.27371722316503
"8451",5.8386412050998,3.09239847976927,5.64854369966041,3.63718727341112,4.22840183797346,4.09143314432471,5.00093683153384,-1.13697512277375,-1.90681100581318,-2.36431553741251,-3.3824304270823,1.25218200786061
"8452",5.76153687553685,3.19645629507535,5.58196445897203,3.71290335338595,4.81846508331629,3.90231840434039,4.91783388376661,-1.68366910626391,-1.3565864644909,-2.41634508507685,-3.6432719355328,1.29397060962946
"8453",5.88736480680858,3.06140493077477,5.68317229280192,3.72420432208731,4.99193020876104,4.06032222870326,4.74452112836437,-1.04090771058862,-1.80800138757451,-2.3624562897108,-3.40625612731133,1.29902152410936
"8454",5.87757930933839,2.98032930951693,5.59987222831472,3.84572851691633,4.99863099624169,4.1956104075883,4.72471562697404,-1.32378858169791,-1.56242482983274,-2.34702891622264,-3.47305140907996,1.26846600017424
