"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"4280",8.55820137420421,5.019263845351,7.82055316794071,5.93173288742799,5.34372825296222,4.75775619668236,5.57898960212257,-2.40840576803195,-2.95118437957482,-2.40139107177519,-3.28327074500296,2.09036830293443
"4281",8.25464494019342,5.14370726041411,7.94726009124154,5.9717774208323,5.97720111014117,4.81418681077093,5.99544023011774,-2.77705148210031,-1.97223005908882,-2.58468905989695,-3.4206681938202,2.02912245908643
"4282",8.399204064517,5.08946167891608,7.98036889505877,5.79654241735999,4.71007595283036,5.30807978291756,5.97581015261061,-3.41674558721905,-3.37104217889337,-2.57881424076798,-3.30097420080104,2.1373265473351
"4283",8.1493453023887,5.16367472828425,8.08302523899212,6.03165224048545,5.69241332116166,5.17873660581779,6.07671351213387,-2.82679323659385,-2.06670894893623,-2.62609603271717,-3.43578263326192,2.19820926539006
"4284",8.23719003570859,5.17161189209334,8.0694734794464,5.77747360469052,5.52079556039666,4.29698257857012,5.47491782424672,-3.36270822415173,-3.20735327239486,-2.52645145869148,-3.67593752112012,2.28059245934816
"4285",7.96879218556064,5.10840312182253,7.97249068849567,5.75420732993219,5.4303928481654,5.3589382613841,5.8769436121709,-2.96513890644813,-2.38340557816886,-2.5774719851987,-3.27271981748798,2.14923553838891
"4286",8.32311791472557,5.07055270575543,8.03081167356645,5.86150148839072,5.1748377850478,4.77031200860897,5.65733358139041,-2.7868656495586,-2.22415976403225,-2.53177554875847,-3.12196047992963,2.21055767783519
"4287",8.27315702607034,5.06191412292207,8.0105743448333,5.9577988244345,4.98139277458678,4.70179596553845,5.86575206693981,-3.2206461161115,-2.67257729875828,-2.42820910443254,-3.73846778916803,2.1489966277563
"4288",8.22448661949249,5.14625736278725,7.71009497074382,5.86096796098974,5.25071382999834,5.08111793245883,5.92694354114014,-2.77061826943417,-2.3164739852003,-2.52617290280919,-3.23538097152695,2.12952555503287
"4289",8.03592431832179,5.12848629243873,8.02267010482263,6.14389347099219,5.76645642011792,4.87547087337018,5.5065296889211,-2.59735869583743,-1.97554045110263,-2.69776160348538,-2.71091467054195,2.17527174329941
"4290",8.19975531580163,4.96925105589441,7.86017199787784,6.04804136888573,5.04057236910981,4.2390404778051,5.49720597302146,-2.78087820937931,-2.32838130954056,-2.59544423771811,-3.13728225837094,1.99009956081533
"4291",8.34731260248894,5.31165234150431,7.83144975911107,5.95797271102511,4.84855450353606,4.78319120127101,5.71945460407709,-3.05625932989155,-2.56667224917322,-2.50722495504615,-3.11972697172907,2.18145616153642
"4292",8.1303403453209,4.99663057690637,8.01077555890465,6.01462753055385,5.14619439601356,4.94695477453438,5.25102903295532,-2.9559593678548,-2.43055011098424,-2.49820608866495,-3.01553871505425,2.21463338499972
"4293",8.42101419939423,5.07654543229632,7.88891764384577,5.87180663590124,4.73690019504039,4.44533391903056,6.1045599740583,-2.87904724052568,-2.68379462519515,-2.49206084892806,-2.89974450877401,2.25677768255534
"4294",8.11308518560187,5.30994164226995,7.99581146423777,5.92273446983306,5.3911692496509,4.8362014334658,5.84797981714453,-2.49305119964768,-2.92533864414512,-2.67327831082132,-3.31597562869088,2.21193130162461
"4295",8.46371571876551,5.00004672217653,7.90248021794849,5.959346502322,4.89544165411884,5.3967502380215,5.8655539792373,-3.34958190667135,-2.53615924540434,-2.61927512023788,-3.16761367142938,2.1148265853027
"4296",8.26934882819374,5.02235131247317,7.72512790526058,5.8710259630659,5.37031035176974,5.0647637506323,5.99112394922952,-2.56072442298814,-1.54875738368981,-2.69301451045285,-3.02532529745983,2.11603858581034
"4297",8.31033324685798,4.96469685137556,7.86608556759018,5.82078369919997,5.44732372136957,4.77120603716503,5.92291582995724,-3.08817678894478,-2.18831629260424,-2.46631677298814,-3.18041094838338,2.10639545496397
"4298",8.37511709648797,5.15614690810901,7.92447596800793,5.79212820820067,5.18629559234299,4.69306794846101,5.8769116970246,-2.78869460260866,-3.79098320749871,-2.79994187815981,-3.75064240147043,1.98910343214588
"4299",8.14609276558029,4.90616397395206,7.94475405085959,5.89065063999017,5.01286579352618,4.75407613133139,5.35845299600202,-3.11224542556763,-2.10535274635538,-2.49311102900845,-3.05467806203961,2.0775096677799
"4300",8.13272729362535,5.0475866332068,7.89407737691518,5.86482731460616,5.47697959084679,4.79696501692669,5.75769519519169,-2.45849483775899,-2.69215352487942,-2.61262101096112,-3.04766568751417,2.35885357664912
"4301",8.2858409847166,5.03930976777643,7.82225748384866,6.01057921054602,4.78265650852695,4.83324610233527,6.09178929023365,-3.30520512356056,-3.04885307188064,-2.47940846004018,-3.37201716875495,2.22458304901119
"4302",8.34819534631047,5.02497054858732,7.80066066828906,5.89511729492346,6.25215476667173,5.24225124655932,5.57601401809176,-3.44101946445481,-2.4776647006498,-2.39715822820598,-2.88801710977154,2.2188973865543
"4303",8.11707247417916,5.11459036608999,7.8295859270748,5.84110973000517,5.37860884014091,4.9130036986834,5.53224425147041,-2.87875248390408,-2.55082222941363,-2.80636910619942,-3.54129597975312,2.10204967268515
"4304",8.16324686477824,5.14088866135141,8.07228854979884,5.86291771869755,5.03801557723283,4.66437764042217,5.86766062206346,-2.78031182973571,-2.52738644448169,-2.6860338178512,-3.02786496158924,2.06312948014698
"4305",8.34771380950629,4.96016281556314,7.99724078930827,5.9858460871513,4.92539263283481,4.72923943261563,5.99835548317741,-3.53906102328661,-2.54361585218376,-2.47230186482219,-2.89513450638547,2.02764600034567
"4306",8.32015410976055,4.91824183523207,7.92658345652161,5.90642008129077,5.08915028674603,4.86740067175543,5.37617891212366,-2.79918943461993,-2.17362304811679,-2.48065229464082,-2.74998875856161,2.20956342201054
"4307",8.57151544445649,5.12921295478254,8.10445909650497,5.78112534318269,5.05566191034744,4.689646783557,5.72456563385768,-2.85107280835183,-2.76336052422649,-2.79047007815775,-3.11351630738153,2.19692863781394
"4308",8.28422341136746,5.03897861516611,7.70225526692464,5.80143070732043,5.57695537403601,4.91181972514507,6.01739584682146,-2.64587623353854,-2.264605636279,-2.58723115264394,-3.23655742013622,2.23435004321206
"4309",8.27900098437165,5.06233199472406,8.06481998269095,6.04292595282793,5.36614528124663,4.75112738193592,5.43339535675859,-3.46488109654561,-2.65020952437916,-2.66364369533569,-3.54757872171181,2.30977970313375
"4310",8.07714849293876,5.24361160628613,7.79942886892816,5.75025688931697,4.84899827287325,4.61788794817059,5.8098832791033,-2.68943088296424,-2.4236660889275,-2.45238576433256,-3.13196711335412,2.15428577320488
"4311",8.25586258080297,5.00120409232393,7.86101205829719,5.91089114251266,5.2921700347356,4.43542727363482,5.85456107409534,-3.00980755814837,-3.00343928811283,-2.66816937079259,-2.65426782273057,2.24483714806453
"4312",8.32152830603726,5.06902342935347,7.93733416953699,5.80473278093349,5.28650963155178,4.48284704399254,5.67024851938719,-3.08320725026975,-2.54971455534479,-2.5193465610492,-3.1420781013913,2.14193211413273
"4313",8.0235393676141,5.15143425156148,7.85438749172778,5.95921436172982,5.29902739275587,4.81247167014486,5.89352425836253,-3.41720277291194,-2.66256291218571,-2.58506815270535,-3.4528584944319,2.14823032386115
"4314",7.93815068269956,5.23610714805062,8.27680230486679,6.0440091529898,4.86293266568444,5.0205164308896,5.57305593208683,-2.40093358849047,-2.79010179943033,-2.41776704352453,-3.09704692597056,2.20190576219324
"4315",8.21375719674026,5.11213153943518,7.87154585727292,5.78764052469733,5.14199812062864,4.9236872852789,5.47632828284196,-3.18448835394649,-2.12623662724731,-2.52046930843377,-3.47515576397342,2.25311045126054
"4316",8.36888595205514,5.24354853119829,7.97816974719676,5.92224373849344,5.1969837011734,4.74356190406042,5.4173324035304,-2.65841789176667,-2.32119515412356,-2.6200298272035,-3.74646156346338,2.14597015757933
"4317",8.46961249186968,4.98772834636421,7.83457023759186,5.73250293937358,5.24047616982553,5.18375616801422,5.80909126713029,-2.54382282494078,-2.67116603503894,-2.65191821948759,-3.3003457012993,2.12546493864724
"4318",8.42389822725099,5.14125197018723,8.01761514190199,5.80787698338887,5.42609446235662,5.18913755852936,5.74036425589374,-2.41070548271705,-2.00101685188274,-2.75948427222547,-2.96672125885704,2.24708321504132
"4319",8.39247224314008,5.0940700735911,7.86046586599001,5.79740547482988,4.54287789715653,5.01411904626229,5.75021842617318,-2.9784385916035,-2.85610743748649,-2.46932613846387,-3.18887491063738,2.13069719458621
"4320",8.32477945679821,4.97867859444901,8.25624637223299,5.72160259797059,4.96359956457088,5.28108323522817,5.37871544779815,-3.21101274352553,-2.0764566910245,-2.65189355180087,-3.39887706820469,2.12787961073715
"4321",8.25177146674666,4.98929398208912,7.9768408906032,5.81616271338433,5.31182649580421,4.62052895194674,5.8117999133889,-2.64338727192882,-2.3430241697944,-2.39348239698696,-3.69934497854029,2.17900865754535
"4322",8.23197768481679,4.99942341998574,7.75505947033593,5.8611443444827,4.73330870625693,5.01915035253238,5.70837786070628,-2.68847731445972,-2.63877910725083,-2.60720466360515,-3.37502856202503,2.2445053476846
"4323",8.12851775418897,5.05753619598715,7.88207899854685,5.90603298164281,4.94397715497279,4.69493745527847,5.82983863893053,-2.76964170237654,-2.04500304899004,-2.50120939469713,-3.19070990201971,2.16612051325956
"4324",8.22037408366358,5.13694296029822,8.04044511704289,5.75088342893335,5.28995578131574,4.53618049910345,6.13779644396394,-2.42969257729599,-2.54850232279279,-2.6782899701212,-3.03012470741812,2.14887438978254
"4325",8.3595892138582,5.12161675358382,7.99719415783324,5.73422508018616,5.57911511107467,4.83419021019781,5.81892788127387,-2.10881239640478,-2.88394534052058,-2.52880641826259,-3.31021258105215,2.22490942972979
"4326",8.19301543339524,5.0770479048068,8.148442606842,5.71770237574211,5.02349847127413,4.89938607690131,6.00245053186609,-2.90224168904419,-2.01250573964792,-2.516565554116,-3.40972862012186,2.02552693487326
"4327",8.13096171666505,5.11974356032582,7.97074712767386,5.96942845494013,5.66099607535816,4.6146346715682,5.28136352700048,-2.73353102161819,-1.99825786757962,-2.55126431096423,-3.18902238340056,2.16408011606161
"4328",8.09903254630532,4.98238947486322,8.07290809090058,5.93044545914628,5.26833950250888,4.85931585726094,5.76919983444682,-2.84129370951418,-2.71921005237303,-2.57583488153418,-3.2743319481584,2.17145719819267
"4329",8.35344522213724,5.26229425015502,7.78049073630296,5.7993906066874,5.31164378066198,4.63256486780171,6.01183721016558,-2.6719564578798,-2.42549215338335,-2.68355682869404,-2.8308653628102,2.13543959522284
"4330",8.33547074040572,5.30847673167948,7.97853580984783,5.84262957339168,5.01086755403234,4.74538137694963,5.16963788183462,-3.02617230117073,-2.32711070196655,-2.52660601546028,-3.33408527846702,2.17376644984087
"4331",8.33413998938967,5.25254326088811,7.93439099693282,5.83776086230072,4.49294323911789,4.70676337060658,6.0180409934571,-2.80676250446365,-2.44397143325296,-2.49130614468027,-3.11030361390621,2.04988228099531
"4332",8.35483598304341,5.25011861576371,8.04870099190163,5.98013113608398,5.17431170216905,4.89878646477815,5.95192360334463,-2.84895317886786,-2.7458735004706,-2.49643879348118,-2.90103397813578,2.25673105725385
"4333",8.19858429899039,5.14142551616589,8.0359374241595,5.80044327178308,5.85790745234345,4.58891252946409,5.73219902330021,-3.53315560286021,-2.62585155263873,-2.55225379115971,-2.86910322756764,2.22187926868937
"4334",8.25228810871069,5.11193749450199,8.13022995343571,5.72365561673532,5.19585708564055,4.73112493378553,5.52963097199311,-2.86933087750104,-2.77357080016343,-2.50982296953375,-3.14661637069726,2.09495602542671
"4335",8.16245846896662,5.2115044210489,7.9592407797177,5.88786441782154,4.49605301379205,4.67795194283654,5.86729425493964,-3.01088013079548,-2.01489320852464,-2.79594513423152,-2.95072913334469,2.09714038983772
"4336",8.43540771635902,4.98555546853046,7.92156676111413,6.01027928937371,4.7810390074868,4.83323893566733,6.17314289187761,-2.44011286372836,-3.26613690552314,-2.62706726888934,-2.99961341460591,2.16029815628438
"4337",8.50308637396562,5.0724753826612,8.05364207992597,6.00776676636237,5.19007102734305,4.98253512165257,5.47097961359074,-3.186455243017,-2.11263887370436,-2.64461171671812,-3.29469972162364,2.32713389836444
"4338",8.40096484853229,5.17653620196025,7.99596659872376,5.83315538494111,4.72511906353502,4.82666644044452,5.53543078290097,-2.63777684172413,-2.53825868590639,-2.51829830766098,-2.90342767432646,2.12293609301774
"4339",8.38246407951698,5.2732935055672,7.92594306025117,6.14378234909786,5.53697797660253,4.68903058163802,5.51530900920054,-2.47788776266587,-2.44328090281639,-2.50004783322724,-3.03492861499434,2.05396164441066
"4340",8.47646204004547,4.78055899669106,7.87807560089193,5.85722104318641,5.63174352104088,4.75539377043631,5.973528799339,-2.83186021035546,-2.37272746972361,-2.40000153921749,-3.09269092361007,2.16302801665725
"4341",8.34250499834697,5.11457401363999,8.01115491421238,5.90543167023498,5.45096650194778,5.01388417791417,5.67371437480871,-2.51839934358627,-2.67143521342486,-2.51364621311975,-3.66913651585485,2.33965264112492
"4342",8.20765218436673,5.1595545997574,7.87626665331515,5.7657198489752,4.87657177345099,5.52851743295995,5.63504337740726,-3.45647001665002,-2.50946697459308,-2.56377851758826,-2.91499109648744,2.22470042325455
"4343",8.4509238632208,4.96033991127756,7.97914753905699,5.89845566565758,5.84363377465229,4.85150884862705,6.29063981145714,-3.24571180306861,-2.33909409885093,-2.64753131243749,-3.22421446577968,2.19233821795728
"4344",8.21418467342122,5.14521086232052,7.81908029315866,5.89117810902948,5.57858028397353,4.90566926333998,5.63091744703726,-3.23627701651076,-1.71037230527347,-2.55696076558469,-3.5096156476553,2.29562652800906
"4345",8.25492826553913,5.14297201125382,7.80453484304954,5.94644860556964,5.4413327096469,5.20213968982797,6.08617455116946,-3.09521822605717,-2.65759424915828,-2.6918939913489,-2.54104918502105,2.1522571955278
"4346",8.44139443330545,5.19419201877139,8.16721209501047,5.88372790054182,5.07761608623731,4.81123239258521,5.72721395516611,-3.37033663899517,-2.2383794078319,-2.62708100261274,-3.17950406365514,2.09498768786272
"4347",8.38432908274311,5.01470551619834,7.91518845742146,5.79125972604643,5.43033184570849,4.73054929334683,5.83674034403292,-2.85177977438136,-2.3045570451335,-2.66963935364999,-3.28293510844448,2.09122216247782
"4348",8.24123419718212,4.86780808266382,7.99428664292685,5.93083322817369,5.25120816929879,4.98732814905154,5.95628123548344,-2.82808862065782,-2.68867814319533,-2.70522193986059,-3.70557339741389,1.98445737695427
"4349",8.40822802703903,5.21959808657082,7.91966205826648,5.86690567494508,5.33976657861504,4.93333912906339,5.8955327070527,-2.96235585245281,-2.32125516303389,-2.54980447422324,-2.76009357065088,2.07750465718808
"4350",8.10171175697585,5.15632790268491,8.09241421478341,5.65724420900533,5.45562699602473,4.89727738185817,6.03741521041277,-2.75718644775995,-2.46067296970584,-2.50544899497642,-3.33280756043529,2.30339702898431
"4351",8.19222319579264,4.84455156871799,7.95987818145963,5.89281541578844,5.00960911656175,5.01268466972425,5.5709232398373,-2.25889777929209,-2.14515372152291,-2.66134584227852,-3.25117921235244,2.22169332620173
"4352",8.11272185828991,5.17905099871535,8.06451435216807,5.75348838762012,5.16174366346122,5.18171717704872,5.83660100907737,-2.57312769250285,-2.42864340435432,-2.63941537885822,-3.58563548753632,2.16374930259448
"4353",8.2615671123221,5.09513149508301,8.06460918922441,5.91535949792225,5.12535840389493,4.71201718889502,5.83283206407455,-3.64300579371799,-2.54908331845331,-2.70473533988556,-3.32258967598599,2.29585104481413
"4354",8.17089333139729,5.12799648292682,7.75611162966925,5.9652102326905,5.19400611322655,4.66513476423818,5.6447976161737,-3.29518704051438,-2.5071101955998,-2.70205057832926,-3.26110385235848,2.04245911317773
"4355",8.46266188820783,5.18346311756294,8.16762936360969,5.92696661476507,5.36376126851905,4.71717014662276,5.40992201544566,-2.31381829927916,-3.11368900839026,-2.72325972245182,-3.03036417535178,2.1214393635756
"4356",7.92332305332631,5.25745462912993,7.95242753663812,5.76362258817956,5.40437623130167,4.63469556269981,6.09236039394602,-2.68369258997599,-2.67768393507215,-2.83152346591516,-3.49242441747099,2.14018819835489
