"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"3324",6.76000100267631,3.84819806447278,6.58425820515013,4.40117795017546,4.67509527920197,4.0736911937569,5.0774793209483,-1.7720946754668,-2.188101573381,-2.38810866020178,-3.09861288821359,1.69646894116394
"3325",6.79182467897427,4.07402659587319,6.48018265631411,4.37658127133055,4.98322975757137,4.50364743485233,5.24459832654099,-2.10538036256431,-1.92134702447274,-2.42507885031912,-3.50323521218386,1.63599504722535
"3326",6.71688098483367,3.87856103020617,6.6037077784147,4.34451262770554,4.88758266715453,3.96828518812044,5.25225818794107,-1.85026512424466,-1.97957287532626,-2.4237779917505,-3.17961522021683,1.57492057219607
"3327",6.61008492425345,3.71368088727965,6.38469484432831,4.44328089052449,4.9668768062,4.21202945314765,4.99108546682785,-1.53471427957298,-2.67267937477157,-2.49117112447546,-3.27778983145261,1.66242740433371
"3328",6.69225851261776,3.82568262283635,6.48440216921518,4.62916929518594,4.06030547218609,4.11643781578752,5.1029964230344,-2.01064716017968,-1.80552988092258,-2.51009158474944,-3.13488862424009,1.54102653431346
"3329",6.80676376278286,3.80475101753439,6.57282410333216,4.49685943163238,4.90384626575359,4.20420048707189,5.04480225773486,-2.17733723102043,-1.69971325603466,-2.37402884344843,-3.41936659084263,1.62650061052267
"3330",6.76445680709087,3.86438977630246,6.57117497121718,4.48688486684918,5.18912912568649,4.31330260538717,5.25346227401999,-2.10863901728322,-2.00935223829469,-2.50741916804563,-3.26410900154528,1.62122956335073
"3331",6.71909250258284,3.60455564910241,6.55446943059151,4.45176359274402,4.61367371821466,4.28911476562421,5.23763367133966,-2.04945496521058,-1.54181033899011,-2.49619089624352,-3.46146771500581,1.61095537827095
"3332",6.73512023889449,3.84269357242363,6.51980682384117,4.55933453710654,4.56442174195222,4.34912392658179,5.28330574957818,-2.36619511966542,-1.43169592279523,-2.48117590523209,-3.54889783064681,1.52289539044591
"3333",6.739453104032,3.74564478819051,6.28674881098718,4.47722940173356,4.8326327773135,4.47471101014952,5.00704671177788,-1.6642603733857,-1.93799376225093,-2.53317367562675,-3.24150063599192,1.59758873150899
"3334",6.8038933053705,3.83658025219006,6.58402433949282,4.56653816953639,4.55432781735031,4.44242643632477,5.041772275705,-2.00537837140132,-2.02574234804684,-2.48193615616149,-2.99660833125447,1.61576837831585
"3335",6.71275795081623,3.90352424414843,6.43345180999011,4.46936309971389,5.04169678939764,3.95470607230126,5.37804043685229,-1.95499745476874,-2.50792423972588,-2.39484009129835,-3.4039844671303,1.64354370873244
"3336",6.70686171202734,3.84529263718858,6.64086232215293,4.47669855981454,4.56472239321775,4.38676463620234,4.98878279218908,-1.44651998171722,-1.79542642693626,-2.42591861693821,-3.15496885436933,1.59189534292122
"3337",6.76128319205953,3.64334610769977,6.44882079874074,4.44909763232288,5.12094840212908,4.29538101001962,5.16615802017706,-1.83464114379181,-2.46487388843248,-2.41131958855089,-3.16633471729244,1.57090916177309
"3338",6.57823342861546,3.6277700903227,6.56684213468033,4.32939988986288,4.68566001706889,4.22573914584534,5.19635620461312,-1.66382302510693,-2.46808428216564,-2.40794949500258,-3.49844015391494,1.66192098983114
"3339",6.64626700665057,3.72784940784793,6.80073764715948,4.42076441633965,4.50380095402631,4.29645724826943,5.09203556751172,-2.18640456871356,-1.67135552788792,-2.58812368067787,-3.21235176794392,1.54269640314176
"3340",6.57691713984631,3.69810418285892,6.51259787626294,4.5156356319609,4.88785341797763,4.65755494072549,5.08647746541602,-2.28621689647145,-2.39964979467932,-2.29696319025676,-3.39801043634335,1.53555048880356
"3341",6.74158803259738,3.86468219138974,6.67667858698931,4.4430514131127,4.61941677089784,4.37076381713459,5.3752462951187,-1.18292507158227,-2.04815869207624,-2.41173947543905,-3.04683068209263,1.62965189515348
"3342",6.59189832513982,3.82820516397282,6.42796689411178,4.50829624808621,4.68325501662732,4.11799996398102,5.21064246245031,-2.32851003581791,-2.0620978873921,-2.31294040843507,-3.05528186215028,1.54531922721874
"3343",6.4324822920704,3.94752084591741,6.52983373698158,4.48897089396381,4.408039404567,4.23617761057184,4.96634442690663,-1.47483011393911,-2.5088586756092,-2.26177991761203,-3.30410100074779,1.64764890860748
"3344",6.85167279547817,3.80432758152011,6.57266476914377,4.50920640140556,4.74447401364389,4.28746371013054,5.51584493217427,-1.62320385437804,-1.77913663839958,-2.39974653170696,-3.13116954041984,1.60689080470816
"3345",6.80480411657255,3.74482501040494,6.44224515801385,4.47695157774962,4.3492632677189,4.5915733162165,5.61606134287872,-1.42517989831608,-2.27497046540428,-2.41075916512808,-3.35397944593091,1.64036575380923
"3346",6.63269849621303,3.6736475120184,6.47281351292518,4.53655862843535,4.46878735349926,4.33357312753345,5.02216783264369,-1.901115845735,-1.31064396673974,-2.48381362958992,-3.46385991814098,1.65676474970493
"3347",6.86679462908559,3.71206399503959,6.73288918790313,4.55586217171046,4.84971524414736,4.29251174606543,5.57599949795645,-1.71419130366899,-1.86401682677756,-2.44251068110026,-3.49273817223448,1.54250998471668
"3348",6.71218825971492,3.72624579748966,6.54346882676683,4.52847130460633,5.18066319503217,4.45347469078458,5.59053079847168,-1.55060383431795,-1.99386360748825,-2.46968823129003,-3.28592963169681,1.67770130279615
"3349",6.91861184993925,3.82456519867883,6.52048599530101,4.52351088137228,5.13981167371374,4.71005590987811,4.94927278498028,-2.118987037947,-2.28445236289022,-2.39600707232908,-3.22081890982809,1.67824393192171
"3350",6.62471741046666,3.85611995298287,6.53886710195579,4.44187075012599,4.40116907908537,4.25277600072457,4.8256384239063,-1.12367243608697,-1.94083886236688,-2.4065463745949,-3.44115353512812,1.60555178688322
"3351",6.80421938767974,3.81012339136436,6.49742716085043,4.31600668434284,4.94021764402204,4.33006664114433,5.25273577866429,-1.66364710682629,-2.25372541825435,-2.47089120578567,-3.15409976885898,1.63086473685072
"3352",6.64173610533037,3.71327972168297,6.50594303589151,4.40392751175993,4.9850596669814,4.58608266340217,5.20383340389394,-1.19375828821679,-2.24265936780117,-2.35725118756099,-3.65884531072342,1.54686624494689
"3353",6.71314977731585,3.78086225835813,6.3984016578148,4.49074633963958,5.69806360410068,4.07005298072007,5.19056313414991,-2.35430368353624,-1.58075422115254,-2.48047160683276,-3.1788747621577,1.57655967707388
"3354",6.71600836275508,3.90787277799704,6.47422053441466,4.50824616372378,4.9395566712095,3.99574914083854,5.39441634130187,-1.92149247590131,-2.1843372473321,-2.39469040215983,-3.32115444160811,1.4383019167405
"3355",6.58872923700419,3.82138281406635,6.35455097262727,4.36840618108761,5.28257645563651,4.01337531014185,4.90704077830019,-2.08800158440555,-2.26828706438481,-2.44434177783298,-3.15811776071537,1.61629033794874
"3356",6.70916469273118,3.72367825243112,6.56975219924228,4.61776492706129,4.76126162256122,4.37195153088146,5.05522733479554,-2.14267139538638,-1.39130198606358,-2.5237892961208,-3.33922901488647,1.73503889718029
"3357",6.48186689082025,3.83774579885639,6.34039627145339,4.50740509046073,4.68708404283426,4.12079745398867,4.99464379161023,-1.98647230938114,-2.34705178652364,-2.49303854862679,-3.2675917582072,1.61550054431729
"3358",6.71336202351124,3.68085894519732,6.46659226100594,4.44731368694737,4.45931398894458,4.58864778846786,5.41709761038528,-1.74041486874525,-1.67004581942644,-2.36783989480804,-3.19962294379467,1.65998563453512
"3359",6.79231635473243,3.9222429591119,6.57979740347683,4.52958999824983,5.22539874654178,4.07613498354091,5.30736402740866,-1.61646087647668,-2.12915361194356,-2.35034979266126,-3.30387688402153,1.57920718092029
"3360",6.56657629788835,4.01617118030465,6.56705128176054,4.44567951687537,4.82845101967787,3.96537816959619,5.02193573601909,-1.5995838152076,-1.91724913059668,-2.42977612296313,-3.42887925754557,1.64402398242902
"3361",6.66934051606708,3.95069560130876,6.54647662750259,4.43003281142347,4.84594819737221,4.73292621132361,5.26396420127218,-1.60379569096702,-2.29617548494099,-2.3320161601137,-3.62368320246048,1.54677953939711
"3362",6.77582111272768,3.92342678051281,6.34967922018271,4.51745483170331,4.99769796863661,4.2308359871777,5.13174604054459,-1.93111076574215,-2.55684499891393,-2.41331442724844,-2.9950674331731,1.63572863045152
"3363",6.84818633275601,3.85088854091879,6.54700333931472,4.4976960300754,4.95776773438933,4.41673035434741,5.72504786886282,-1.77793124091667,-1.59413682376941,-2.40011385365279,-3.603678467277,1.55438057505205
"3364",6.66922256163411,3.82621035091476,6.6631407714511,4.4349395484557,4.68681659755427,4.12036602396223,4.79107440006012,-1.93675182588318,-1.69123420045885,-2.40903397428565,-3.10410215198059,1.53498148058523
"3365",6.69951867487197,3.92444917750062,6.54760485262356,4.48989473894422,4.62733977055667,4.41699507031869,4.98016058887558,-1.19496751466523,-2.02633418259708,-2.37643695998203,-3.19358206551879,1.50460935785938
"3366",6.67092624295434,3.82104782447696,6.46311124007917,4.53148330775251,4.69895633924051,4.41874674261177,4.70510967442299,-1.94912007742338,-1.78940411208206,-2.3808822075918,-3.04515197452526,1.57223252271959
"3367",6.6554994052271,3.87765589947153,6.46929622122378,4.41491040170113,4.77236076012624,4.69476998631107,5.44095117242952,-2.1699125338107,-2.07500845113843,-2.35067842161056,-3.3463223694001,1.55153410043105
"3368",6.79918782346451,4.0517691598526,6.56115527907531,4.46344390255873,4.68090668590019,4.35920298626829,5.01046668485337,-1.98375415178716,-2.26110732404349,-2.1270217034984,-3.2811550932331,1.61711262635159
"3369",6.72650475808661,3.87255152292131,6.68086119412513,4.49926708296486,5.07435725101781,4.59109711155719,5.2701294202684,-1.57802746669651,-1.79324982278577,-2.4018488095678,-3.37783637994978,1.56633973652568
"3370",6.58889943608817,3.82188023165174,6.41915270929394,4.52088990800327,5.29989516923747,4.22625733060564,5.07953821699025,-1.11451648401041,-2.13050346716181,-2.42771161987817,-3.47539064322682,1.58291869563618
"3371",6.60846554394488,3.75524270673176,6.33968136433506,4.52203302727766,4.71829837685615,4.46306214177168,5.08897584305951,-1.73415653007901,-1.69754924386661,-2.43901266314906,-3.2512164201981,1.59564695930656
"3372",6.64966152863835,3.83886904595889,6.46217490313268,4.39073973886623,4.58792276305321,4.32643892612474,5.48979720872988,-1.89981306058771,-1.61233087603765,-2.41699537064489,-3.44137756743213,1.60487058914203
"3373",6.45004627595599,3.7847063378566,6.44716342282271,4.54504195053863,4.68121136026065,4.10987231360657,5.00246588540448,-1.92970716311853,-2.07052857128108,-2.60699236008873,-3.25606153577567,1.56576569974272
"3374",6.66053668270344,3.65057370537663,6.47650486058587,4.3383812284347,5.10564071566601,3.92900990229833,5.52169609182207,-1.94099102578948,-2.15864387205888,-2.23595276375295,-3.07961455064299,1.58438945787549
"3375",6.75006744292509,3.9210412572549,6.48746031983977,4.60208606829764,4.65279392546475,4.19796953600537,4.94020532500972,-1.33016642037696,-1.75168550348336,-2.59693705892667,-3.2463787670469,1.54481520592414
"3376",6.75355590705204,3.82044410585877,6.61538306660563,4.62615127324326,4.99264715136612,4.46930040622192,5.27046396334547,-1.98588526725236,-2.17218916374615,-2.45787449437475,-3.51437360189227,1.65682765939171
"3377",6.62382286318056,3.76646989072996,6.42000862330769,4.45844400290362,4.97522145305703,4.34747246133379,5.21337065329846,-1.80723296829132,-1.79785085516593,-2.42273275712275,-3.3356131169173,1.58600764543843
"3378",6.72394785749781,3.7578215145337,6.43774602951148,4.40233950366708,4.72957666545171,4.4108268614792,5.20917330786294,-1.50010731411636,-1.99303083239252,-2.32886464617544,-3.19341053596138,1.68702964345409
"3379",6.62159850263747,3.72835164243263,6.48881040275323,4.50547842525637,5.15196338970824,4.20847299926509,5.15898419920668,-1.67568743601306,-1.88507330441146,-2.4874888031618,-3.34845111664188,1.57179452709041
"3380",6.67755535220092,3.67586545764219,6.47527858100445,4.63321258887077,5.2970132785582,4.43175254618507,5.04093063686217,-1.82632314109021,-2.60470099510235,-2.52221040002851,-3.37204390406922,1.59770086775877
"3381",6.62445742530003,3.80060167838313,6.57888293015175,4.45323309688352,4.5148778386584,4.5134794155873,5.72500133515976,-1.82490663312737,-1.8876757403817,-2.29300055837942,-3.44007549110616,1.61228285444224
"3382",6.77109915976786,3.88400025164112,6.4856340240919,4.51559145630938,4.9787984727499,4.21386165481735,5.23345815190798,-1.76933255407111,-1.53775470374803,-2.18801064958155,-3.40680859758165,1.57614471246571
"3383",6.73377457745013,3.85269675889218,6.33399150804525,4.48083881010561,4.41228472090943,4.29503600739869,5.1792303627676,-1.24063255559494,-1.76473703483954,-2.47198835330015,-3.27812923940426,1.53335599717832
"3384",6.6851608603105,3.75934409741096,6.45704971446003,4.44067972678341,4.9627609531159,4.53463808829912,5.21057919088869,-2.11097991872193,-1.81642527171043,-2.49243028109397,-3.41600642071814,1.61318412589924
"3385",6.74234689310654,3.83631427481034,6.51414855661818,4.44156381062005,4.54775365270102,4.42308691254283,5.15203819604937,-2.09814576989028,-1.72069749951042,-2.45526211614972,-3.0795251258815,1.60791680119284
"3386",6.73131606175161,3.66874324006336,6.57251509273647,4.56211512915204,4.85273259666875,4.51816848996421,5.13438920120759,-1.66679848926731,-2.19357888767952,-2.55245895207633,-3.26175517671861,1.61290919573499
"3387",6.75427266093261,3.9155769586428,6.51143335066649,4.35022366013179,4.74084824709345,4.33172024860182,5.60490084896933,-1.77843317089535,-1.820516774466,-2.61275311628777,-3.59440161343434,1.63232466404413
"3388",6.84291885639789,3.75142930804152,6.29250818467606,4.44446914587297,4.85385721746275,4.32961447893235,4.99688638432937,-2.08883693368464,-1.60786702193917,-2.34806943127506,-3.40352696234369,1.71692552614204
"3389",6.72886022375079,3.70516861000756,6.48311724819575,4.45202709196514,4.72272210819955,4.38631737894063,4.83050705909535,-1.84082755319966,-2.13610712625322,-2.41817512438039,-3.23644670809357,1.6475221544659
"3390",6.69273809942822,3.70144098535337,6.49760400394314,4.39499908308599,4.89780044282538,4.24207038980386,5.56235467024197,-1.11045446341735,-2.31717281373016,-2.23724689590861,-3.3407675691474,1.65843774498554
"3391",6.78497066429108,3.89505950793878,6.52553027589882,4.45416815957071,4.32739016549215,4.35266070951643,5.0565839198734,-1.59881976834901,-1.85445368964865,-2.49139406252643,-3.49295821410957,1.54029309147349
"3392",6.7929477409839,3.94360585199498,6.55456870522209,4.3816954362027,4.62255471988549,4.50730173636894,5.16586518802936,-1.75526968733426,-1.64918401829266,-2.548674055947,-3.08232273180598,1.72267905001975
"3393",6.56974283862396,3.94978694696329,6.67842918280188,4.41658273237002,4.69882430497608,4.17025154770355,5.39656714774591,-1.47014612873197,-2.05620340818964,-2.37275260897585,-3.24674252814866,1.62648478095246
"3394",6.62036546600682,3.8171878667874,6.6142143009224,4.44074373837766,4.76506359794151,4.23970100065439,5.30469691101615,-2.09479075950536,-1.825767023056,-2.4086744491699,-3.66473597376539,1.60916021936592
"3395",6.77937466047362,3.78056758257171,6.5093823358646,4.4094380003844,5.12834417529236,4.25417502733123,5.16820560425257,-1.19989578368763,-1.82939135902747,-2.46362381566684,-3.53645913909272,1.60989661058676
"3396",6.73409926772344,3.88173268114284,6.43178025850062,4.45846226658409,4.89145628682011,4.47380604576639,5.3502841982492,-1.85579738858522,-2.02050314805307,-2.43469312401974,-3.29818473361713,1.65545110829864
"3397",6.59150656353451,3.88859246936431,6.43380425337632,4.43673423879713,5.05080706723639,4.16276792952057,5.51965447886873,-1.69114410036325,-2.07842016907306,-2.40247430045204,-3.05757671178739,1.65865624925067
"3398",6.80123144928164,3.7439612262278,6.49292482501287,4.50928259833468,5.31117883980879,3.99878902199747,5.41696737706359,-1.84829801954497,-1.66946193617735,-2.51719284472208,-3.45308024199648,1.49896290215882
"3399",6.75420922523242,3.75102391678375,6.59715996266613,4.49152832251015,5.53165241853194,4.34895377257332,5.69343745841959,-1.54162370952139,-2.16787996462334,-2.26032570012704,-3.52236260682155,1.56874331844706
"3400",6.87965215288365,3.67301168611777,6.53344400485766,4.45864628892954,4.91768085721823,4.67321390690385,5.42598969538225,-1.59392890878452,-1.8951707234401,-2.49863885025188,-3.38230775831173,1.60224898064471
